splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCNC.SVM.3.4.3,0.5138888888888888,0.5138888888888888,0.4722222222222222,0.5151515151515151,0.5423414284390046,0.5162037037037037,0.027874733666903028
MCNC.RF.3.4.4,0.4861111111111111,0.4687249398556536,0.3793103448275862,0.36666666666666653,0.3384620198051773,0.3985565356856455,-0.06222660446774955
MCNC.SVM.3.4.4,0.4444444444444444,0.4450681635926223,0.4482758620689655,0.35135135135135137,0.36545850958821996,0.4378508420208501,-0.10780836414146304
MCNC.RF.3.4.5,0.5277777777777778,0.4740740740740741,0.25925925925925924,0.3333333333333333,0.3279277305176878,0.4205761316872428,-0.05522779130530093
MCNC.SVM.3.4.5,0.5555555555555556,0.5185185185185185,0.3703703703703704,0.4,0.3950799146913556,0.5222222222222221,0.03766217885773547
MCNC.RF.3.5.1,0.6027397260273972,0.5547504025764896,0.3703703703703704,0.4545454545454545,0.4201459735504601,0.5640096618357487,0.11520774655824045
MCNC.SVM.3.5.1,0.5342465753424658,0.5157004830917875,0.4444444444444444,0.3870967741935484,0.4236337969860836,0.500402576489533,0.03066890830098722
MCNC.RF.3.5.2,0.5277777777777778,0.5277777777777778,0.16666666666666666,0.6,0.5053333187045177,0.4714506172839506,0.08032193289024989
MCNC.SVM.3.5.2,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.6,0.4344782750312196,0.4251543209876543,0.12403473458920848
MCNC.RF.3.5.3,0.4861111111111111,0.4776061776061776,0.17142857142857146,0.42857142857142855,0.4627643304931509,0.4841698841698842,-0.05656074155128954
MCNC.SVM.3.5.3,0.4861111111111111,0.4868725868725868,0.5142857142857142,0.4736842105263158,0.5266431141299109,0.5158301158301158,-0.026285290190335826
MCNC.RF.3.5.4,0.5972222222222222,0.5697872340425532,0.48,0.42857142857142855,0.3678310402569809,0.52,0.13630743983431806
MCNC.SVM.3.5.4,0.5277777777777778,0.5446808510638298,0.6,0.38461538461538464,0.3764858460359641,0.512340425531915,0.08538490357590657
MCNC.RF.3.5.5,0.5277777777777778,0.5154798761609907,0.29411764705882354,0.5,0.4949405492755128,0.5541795665634675,0.03450738623384265
MCNC.SVM.3.5.5,0.5694444444444444,0.5595975232198143,0.38235294117647056,0.5652173913043478,0.4694350777741122,0.4961300309597523,0.12762257587800854
MCNC.RF.3.6.1,0.3972602739726027,0.39172932330827065,0.2571428571428571,0.3333333333333333,0.3732306108090494,0.35,-0.2240814310492769
MCNC.SVM.3.6.1,0.547945205479452,0.5488721804511278,0.5714285714285714,0.5263157894736842,0.4733964681260444,0.4740601503759399,0.09774436090225563
MCNC.RF.3.6.2,0.4861111111111111,0.45,0.2333333333333333,0.3333333333333333,0.3640503791102014,0.4365079365079365,-0.10846522890932808
MCNC.SVM.3.6.2,0.5555555555555556,0.5380952380952382,0.43333333333333335,0.4642857142857143,0.3635538927855646,0.4515873015873016,0.07705141285294195
MCNC.RF.3.6.3,0.4861111111111111,0.4698142414860682,0.17647058823529413,0.4,0.4526117213662483,0.4287925696594427,-0.07421305135901396
MCNC.SVM.3.6.3,0.4166666666666667,0.4117647058823529,0.3235294117647059,0.36666666666666653,0.4208544312734117,0.4527863777089784,-0.17869743453458892
MCNC.RF.3.6.4,0.5,0.4545454545454545,0.25,0.3181818181818182,0.3170311161448252,0.3969155844155844,-0.09620913858416692
MCNC.SVM.3.6.4,0.5138888888888888,0.5438311688311689,0.6785714285714286,0.4222222222222222,0.4020323864252728,0.4691558441558442,0.08827348295047496
MCNC.RF.3.6.5,0.5138888888888888,0.4880952380952381,0.3333333333333333,0.4,0.4143056036010612,0.5297619047619048,-0.024655683636076897
MCNC.SVM.3.6.5,0.6111111111111112,0.6047619047619048,0.5666666666666667,0.53125,0.5474604906977616,0.6075396825396825,0.20788046015507494
MCNC.RF.3.7.1,0.6301369863013698,0.5988095238095238,0.4642857142857143,0.52,0.4650754930922194,0.5654761904761904,0.20249926513682065
MCNC.SVM.3.7.1,0.5753424657534246,0.5880952380952381,0.6428571428571429,0.4615384615384616,0.3877298190316795,0.5238095238095237,0.17174968130207632
MCNC.RF.3.7.2,0.4444444444444444,0.4708624708624709,0.15384615384615385,0.4615384615384616,0.5607275646714829,0.4588189588189589,-0.07548737230565958
MCNC.SVM.3.7.2,0.4444444444444444,0.4428904428904429,0.4615384615384616,0.4864864864864865,0.6459076050015163,0.5947940947940948,-0.11386576731139594
MCNC.RF.3.7.3,0.5416666666666666,0.5324324324324324,0.2,0.5833333333333334,0.5431272108281128,0.6208494208494209,0.08699176724016801
MCNC.SVM.3.7.3,0.5277777777777778,0.525096525096525,0.42857142857142855,0.5172413793103449,0.5423364433940917,0.523938223938224,0.05114995378974523
MCNC.RF.3.7.4,0.4444444444444444,0.44340425531914895,0.44,0.2972972972972973,0.29152739945674444,0.3957446808510639,-0.10781962660105547
MCNC.SVM.3.7.4,0.5138888888888888,0.5246808510638298,0.56,0.3684210526315789,0.3414680175541271,0.5234042553191489,0.04707364235421408
MCNC.RF.3.7.5,0.5416666666666666,0.4880952380952381,0.16666666666666666,0.38461538461538464,0.422337650589389,0.3753968253968254,-0.03051675142790916
MCNC.SVM.3.7.5,0.4444444444444444,0.4428571428571429,0.43333333333333335,0.3611111111111111,0.3764971988187722,0.4103174603174603,-0.1126872339638022
MCNC.RF.3.8.1,0.4794520547945205,0.4624031007751938,0.36666666666666653,0.36666666666666653,0.3351547553465859,0.3965116279069768,-0.07519379844961241
MCNC.SVM.3.8.1,0.5342465753424658,0.5341085271317829,0.5333333333333333,0.4444444444444444,0.5519502384105959,0.5771317829457364,0.06713294581507025
MCNC.RF.3.8.2,0.5205479452054794,0.4903993855606759,0.2903225806451613,0.4090909090909091,0.3700876486352326,0.4147465437788019,-0.02068416950381552
MCNC.SVM.3.8.2,0.4794520547945205,0.4715821812596006,0.41935483870967744,0.3939393939393939,0.4510452336002159,0.5660522273425499,-0.05644679160957225
MCNC.RF.3.8.3,0.4583333333333333,0.4393939393939394,0.21212121212121213,0.35,0.4628592863443545,0.4797979797979798,-0.1348399724926484
MCNC.SVM.3.8.3,0.5833333333333334,0.5687645687645688,0.3939393939393939,0.5652173913043478,0.4919342132745999,0.4572649572649573,0.14696774644094
MCNC.RF.3.8.4,0.5,0.4962962962962962,0.4814814814814815,0.37142857142857133,0.3370738648481441,0.4139917695473251,-0.007174960033341751
MCNC.SVM.3.8.4,0.4444444444444444,0.4592592592592593,0.5185185185185185,0.3414634146341464,0.3860709810234968,0.434156378600823,-0.07966623267342697
MCNC.RF.3.8.5,0.5416666666666666,0.5416666666666666,0.19444444444444445,0.6363636363636364,0.5392328995949529,0.4814814814814815,0.11581371547232745
MCNC.SVM.3.8.5,0.625,0.625,0.6666666666666666,0.6153846153846154,0.4427100284110627,0.41358024691358025,0.2508726030021272
MCNC.RF.3.9.1,0.5205479452054794,0.4962121212121212,0.24242424242424246,0.4444444444444444,0.3886296601985906,0.3795454545454545,-0.008747731351357965
MCNC.SVM.3.9.1,0.4246575342465753,0.4166666666666666,0.3333333333333333,0.3548387096774194,0.4036610763129004,0.4083333333333333,-0.16781478586629586
MCNC.RF.3.9.2,0.6027397260273972,0.5659013605442177,0.4583333333333333,0.4074074074074074,0.390054302409148,0.5671768707482994,0.1282529134081214
MCNC.SVM.3.9.2,0.4383561643835616,0.41156462585034015,0.3333333333333333,0.24242424242424246,0.3592356321549673,0.4715136054421769,-0.1669447278480409
MCNC.RF.3.9.3,0.5,0.5,0.16666666666666666,0.5,0.5114403777677321,0.5339506172839507,0.0
MCNC.SVM.3.9.3,0.625,0.625,0.4166666666666667,0.7142857142857143,0.5755465687561521,0.6249999999999999,0.27500954910846337
MCNC.RF.3.9.4,0.4583333333333333,0.4660231660231661,0.1891891891891892,0.4375,0.5094883372368407,0.4922779922779924,-0.08169468134300571
MCNC.SVM.3.9.4,0.5,0.5027027027027027,0.40540540540540543,0.5172413793103449,0.5126690374684533,0.4822393822393822,0.005508456561972564
MCNC.RF.3.9.5,0.5416666666666666,0.5148148148148148,0.4074074074074074,0.3928571428571429,0.3581928510498004,0.4757201646090535,0.029424494316824982
MCNC.SVM.3.9.5,0.5555555555555556,0.5481481481481479,0.5185185185185185,0.42424242424242425,0.44415130110718176,0.5604938271604939,0.09356392870229828
MCNC.RF.3.10.1,0.5342465753424658,0.5094108019639935,0.4230769230769231,0.36666666666666653,0.35019853690654623,0.4382160392798691,0.01831881504799252
MCNC.SVM.3.10.1,0.5342465753424658,0.5523731587561375,0.6153846153846154,0.4,0.3901544462657581,0.512684124386252,0.10078302767756568
MCNC.RF.3.10.2,0.5753424657534246,0.5273809523809524,0.32142857142857145,0.42857142857142855,0.3818017350220176,0.511904761904762,0.058823721796096275
MCNC.SVM.3.10.2,0.4657534246575342,0.4384920634920635,0.32142857142857145,0.3103448275862069,0.4022382036732873,0.484920634920635,-0.12224218060478464
MCNC.RF.3.10.3,0.4861111111111111,0.5163170163170163,0.15384615384615385,0.6,0.5508098925955299,0.4634809634809634,0.04701800222545805
MCNC.SVM.3.10.3,0.4722222222222222,0.4801864801864802,0.38461538461538464,0.5172413793103449,0.5347462495120059,0.4961149961149961,-0.04025758104480455
MCNC.RF.3.10.4,0.4861111111111111,0.45,0.2333333333333333,0.3333333333333333,0.35799984689684955,0.42857142857142855,-0.10846522890932808
MCNC.SVM.3.10.4,0.5555555555555556,0.5476190476190477,0.5,0.46875,0.47732440739263793,0.5492063492063493,0.0944911182523068
MCNC.RF.3.10.5,0.5138888888888888,0.4976780185758514,0.2058823529411765,0.4666666666666667,0.426097259733933,0.4442724458204335,-0.005708696258385689
MCNC.SVM.3.10.5,0.5416666666666666,0.5363777089783281,0.4411764705882353,0.5172413793103449,0.4422649762565473,0.4651702786377709,0.07405653190734834
MCNC.RF.4.1.1,0.5972222222222222,0.6057915057915058,0.2972972972972973,0.7857142857142857,0.6061164086738333,0.5166023166023166,0.2672007445698851
MCNC.SVM.4.1.1,0.5416666666666666,0.5463320463320464,0.3783783783783784,0.5833333333333334,0.5162764597842225,0.4903474903474904,0.0982471864864824
MCNC.RF.4.1.2,0.5,0.4578989574979952,0.2413793103448276,0.3333333333333333,0.3532487042603247,0.4262229350441058,-0.09085761593252444
MCNC.SVM.4.1.2,0.5694444444444444,0.5721732157177225,0.5862068965517241,0.4722222222222222,0.4182313838298098,0.4967923015236568,0.14159136794714974
MCNC.RF.4.1.3,0.6111111111111112,0.5733761026463513,0.3793103448275862,0.5238095238095238,0.41095234925360535,0.48356054530874104,0.15835184491097118
MCNC.SVM.4.1.3,0.5,0.4971932638331997,0.4827586206896552,0.4,0.44355146653593175,0.5316760224538892,-0.005508456561972564
MCNC.RF.4.1.4,0.5694444444444444,0.5373376623376623,0.3928571428571429,0.44,0.5160280883879392,0.5791396103896104,0.07646514917534915
MCNC.SVM.4.1.4,0.5416666666666666,0.5275974025974026,0.4642857142857143,0.41935483870967744,0.42007404598955583,0.4947240259740259,0.054341395062567084
MCNC.RF.4.1.5,0.6111111111111112,0.592074592074592,0.3636363636363637,0.631578947368421,0.5730322592506948,0.6324786324786325,0.20818255643957453
MCNC.SVM.4.1.5,0.4861111111111111,0.4883449883449884,0.5151515151515151,0.4473684210526316,0.4671262059997749,0.484071484071484,-0.023264875052822688
MCNC.RF.4.2.1,0.5138888888888888,0.4833333333333333,0.3,0.39130434782608703,0.3708869895005449,0.4337301587301587,-0.035245368842512066
MCNC.SVM.4.2.1,0.375,0.3833333333333333,0.43333333333333335,0.3170731707317073,0.6208749613361371,0.6623015873015874,-0.23232143553687304
MCNC.RF.4.2.2,0.5833333333333334,0.5714285714285714,0.5,0.5,0.4339234193574989,0.5428571428571429,0.14285714285714285
MCNC.SVM.4.2.2,0.5555555555555556,0.5428571428571429,0.4666666666666667,0.4666666666666667,0.3873031893772817,0.4761904761904762,0.08571428571428573
MCNC.RF.4.2.3,0.6111111111111112,0.6038610038610039,0.3428571428571429,0.7058823529411765,0.6234702294675402,0.5922779922779924,0.24446212938389694
MCNC.SVM.4.2.3,0.4305555555555556,0.4297297297297298,0.4,0.4117647058823529,0.6104128559539981,0.5891891891891893,-0.14070361219532707
MCNC.RF.4.2.4,0.5138888888888888,0.4863672814755413,0.3448275862068966,0.38461538461538464,0.3659990316707154,0.4482758620689655,-0.02784069678926335
MCNC.SVM.4.2.4,0.5833333333333334,0.5781876503608661,0.5517241379310345,0.4848484848484849,0.3693762742021025,0.4699278267842822,0.1539260451713115
MCNC.RF.4.2.5,0.5,0.475,0.25,0.4,0.4322833287782693,0.4367187499999999,-0.05547001962252291
MCNC.SVM.4.2.5,0.4305555555555556,0.409375,0.21875,0.3043478260869565,0.5562856171890539,0.6476562499999999,-0.19316171027835072
MCNC.RF.4.3.1,0.5555555555555556,0.5192761605035405,0.25806451612903225,0.4705882352941176,0.4464080161190992,0.5184893784421716,0.044948737639052265
MCNC.SVM.4.3.1,0.4583333333333333,0.469315499606609,0.5483870967741935,0.4047619047619048,0.5196447619444463,0.6003147128245476,-0.06163629922406836
MCNC.RF.4.3.2,0.5555555555555556,0.5428796223446105,0.4516129032258064,0.4827586206896552,0.4041565712410131,0.500786782061369,0.08658058101978419
MCNC.SVM.4.3.2,0.5555555555555556,0.5507474429583006,0.5161290322580645,0.4848484848484849,0.5117213167653437,0.532258064516129,0.10086201997395128
MCNC.RF.4.3.3,0.5138888888888888,0.463021243115657,0.0967741935483871,0.3,0.3846928503854517,0.4602675059008654,-0.10589104484248443
MCNC.SVM.4.3.3,0.4722222222222222,0.4697088906372935,0.4516129032258064,0.4,0.4502476298096157,0.5774980330448466,-0.060018213721068074
MCNC.RF.4.3.4,0.5416666666666666,0.5163170163170163,0.21212121212121213,0.5,0.4839901731540239,0.5058275058275059,0.04108487806004278
MCNC.SVM.4.3.4,0.4583333333333333,0.44172494172494176,0.24242424242424246,0.3636363636363637,0.3894369027089427,0.4203574203574204,-0.1260682264148248
MCNC.RF.4.3.5,0.5555555555555556,0.5333333333333333,0.4,0.4615384615384616,0.4069060029484953,0.4511904761904762,0.06842714554540208
MCNC.SVM.4.3.5,0.4722222222222222,0.4619047619047619,0.4,0.375,0.4923931742151543,0.5480158730158731,-0.07559289460184544
MCNC.RF.4.4.1,0.5,0.5139318885448916,0.2631578947368421,0.5555555555555556,0.5337460240613131,0.4307275541795666,0.03212462831016178
MCNC.SVM.4.4.1,0.4583333333333333,0.4574303405572755,0.4736842105263158,0.4864864864864865,0.5500712475178368,0.5522445820433436,-0.08504064473343942
MCNC.RF.4.4.2,0.625,0.5957792207792207,0.4642857142857143,0.52,0.4150988411751048,0.5665584415584415,0.19614973049328696
MCNC.SVM.4.4.2,0.5416666666666666,0.5340909090909092,0.5,0.42424242424242425,0.3342346922256533,0.44642857142857145,0.06670903506412207
MCNC.RF.4.4.3,0.5138888888888888,0.5054054054054055,0.2,0.5,0.5163712929403809,0.5274131274131274,0.013652592788242305
MCNC.SVM.4.4.3,0.5,0.5003861003861003,0.5142857142857142,0.4864864864864865,0.4471970112168837,0.4617760617760618,0.0007722007722007723
MCNC.RF.4.4.4,0.5,0.478125,0.28125,0.4090909090909091,0.4943788648765233,0.497265625,-0.04719399037242695
MCNC.SVM.4.4.4,0.4722222222222222,0.471875,0.46875,0.4166666666666667,0.4537104070161329,0.501171875,-0.05590169943749474
MCNC.RF.4.4.5,0.6527777777777778,0.5603371783496007,0.3043478260869565,0.4375,0.4333920067200596,0.5244010647737356,0.13533899448258568
MCNC.SVM.4.4.5,0.4583333333333333,0.4174800354924579,0.3043478260869565,0.2333333333333333,0.3686523435472125,0.5918367346938775,-0.1560866334454106
MCNC.RF.4.5.1,0.5616438356164384,0.548265460030166,0.35294117647058826,0.5454545454545454,0.483434758656785,0.5486425339366516,0.1049401738048114
MCNC.SVM.4.5.1,0.4520547945205479,0.4513574660633484,0.4411764705882353,0.4166666666666667,0.4879287902425759,0.5678733031674208,-0.09706571005669763
MCNC.RF.4.5.2,0.5833333333333334,0.5571095571095571,0.24242424242424246,0.6153846153846154,0.4721364362810008,0.5093240093240093,0.14795524971909274
MCNC.SVM.4.5.2,0.4722222222222222,0.4662004662004662,0.3939393939393939,0.41935483870967744,0.5690317534065814,0.6068376068376068,-0.06802322277312994
MCNC.RF.4.5.3,0.5138888888888888,0.5,0.4444444444444444,0.375,0.3789409642133254,0.5172839506172839,0.0
MCNC.SVM.4.5.3,0.5694444444444444,0.5666666666666667,0.5555555555555556,0.4411764705882353,0.3907817641394951,0.4497942386831276,0.12929913477618465
MCNC.RF.4.5.4,0.6111111111111112,0.5944272445820433,0.29411764705882354,0.7142857142857143,0.5883903484104532,0.5994582043343653,0.2382212805718396
MCNC.SVM.4.5.4,0.4166666666666667,0.4148606811145511,0.38235294117647056,0.38235294117647056,0.6191000224938707,0.6455108359133127,-0.17027863777089786
MCNC.RF.4.5.5,0.6388888888888888,0.5854049719326383,0.3103448275862069,0.6,0.4782369757995629,0.5677626303127506,0.2062829432653772
MCNC.SVM.4.5.5,0.4861111111111111,0.4574979951884522,0.3103448275862069,0.3461538461538461,0.3867887323577671,0.5336808340016038,-0.08679746646064458
MCNC.RF.4.6.1,0.5068493150684932,0.4936090225563909,0.17142857142857146,0.4615384615384616,0.4942818882984454,0.5631578947368421,-0.016690747977689685
MCNC.SVM.4.6.1,0.5068493150684932,0.5037593984962406,0.42857142857142855,0.4838709677419355,0.4896859974887882,0.5026315789473684,0.007599214221081641
MCNC.RF.4.6.2,0.5694444444444444,0.5595975232198143,0.38235294117647056,0.5652173913043478,0.5341759142131858,0.5859133126934984,0.12762257587800854
MCNC.SVM.4.6.2,0.3888888888888889,0.38235294117647056,0.2647058823529412,0.32142857142857145,0.5436804666391424,0.5626934984520124,-0.2409555715715081
MCNC.RF.4.6.3,0.5972222222222222,0.5342809364548495,0.3076923076923077,0.42105263157894735,0.3410912518519619,0.4427257525083612,0.07471942605630767
MCNC.SVM.4.6.3,0.5,0.4749163879598662,0.38461538461538464,0.3333333333333333,0.5540459013367767,0.5911371237458194,-0.04887653253243005
MCNC.RF.4.6.4,0.5,0.4814241486068112,0.14705882352941174,0.4166666666666667,0.5018724022766871,0.5460526315789473,-0.04976726017934395
MCNC.SVM.4.6.4,0.4305555555555556,0.4311145510835913,0.4411764705882353,0.40540540540540543,0.4044725390048334,0.4005417956656345,-0.13761122511411109
MCNC.RF.4.6.5,0.6388888888888888,0.6071428571428572,0.4642857142857143,0.5416666666666666,0.4817373286692164,0.5174512987012987,0.2216013151069796
MCNC.SVM.4.6.5,0.5555555555555556,0.5584415584415584,0.5714285714285714,0.4444444444444444,0.4399867116939285,0.4991883116883117,0.11396057645963795
MCNC.RF.4.7.1,0.5753424657534246,0.5488636363636363,0.2727272727272727,0.5625,0.4567813130249119,0.4454545454545455,0.11757238430107315
MCNC.SVM.4.7.1,0.547945205479452,0.5450757575757575,0.5151515151515151,0.5,0.4458098407648627,0.5159090909090909,0.08994732119702392
MCNC.RF.4.7.2,0.4583333333333333,0.43125,0.1875,0.3157894736842105,0.4452956716251025,0.5109375,-0.15502186154571973
MCNC.SVM.4.7.2,0.4861111111111111,0.478125,0.40625,0.41935483870967744,0.4243391525849411,0.47734375,-0.04390462447572069
MCNC.RF.4.7.3,0.5694444444444444,0.571875,0.59375,0.5135135135135135,0.44510214858784936,0.550390625,0.142915046180276
MCNC.SVM.4.7.3,0.5277777777777778,0.54375,0.6875,0.4782608695652174,0.4453125651152273,0.444921875,0.09052060501957757
MCNC.RF.4.7.4,0.5694444444444444,0.5309523809523811,0.3,0.4736842105263158,0.4247091671786784,0.49404761904761896,0.06924598460477141
MCNC.SVM.4.7.4,0.4027777777777778,0.4023809523809524,0.4,0.32432432432432434,0.5793388679944351,0.6158730158730159,-0.1925816708434185
MCNC.RF.4.7.5,0.5694444444444444,0.5261904761904762,0.26666666666666666,0.4705882352941176,0.4337133498740251,0.42460317460317465,0.06080689921050604
MCNC.SVM.4.7.5,0.4583333333333333,0.4404761904761905,0.3333333333333333,0.3448275862068966,0.5681464194531624,0.5976190476190476,-0.11966654705336452
MCNC.RF.4.8.1,0.5068493150684932,0.5112612612612613,0.1891891891891892,0.5384615384615384,0.4968240835710329,0.4977477477477478,0.029432140021596564
MCNC.SVM.4.8.1,0.5068493150684932,0.5071321321321322,0.4864864864864865,0.5142857142857142,0.5825607166916962,0.56006006006006,0.014274985246059059
MCNC.RF.4.8.2,0.589041095890411,0.5668202764976958,0.41935483870967744,0.52,0.4651619234862618,0.5606758832565284,0.1392044546138226
MCNC.SVM.4.8.2,0.4931506849315068,0.4750384024577573,0.3548387096774194,0.3928571428571429,0.4752954939084783,0.4677419354838709,-0.050748427768996365
MCNC.RF.4.8.3,0.6111111111111112,0.5584415584415584,0.32142857142857145,0.5,0.4162322423017472,0.5247564935064936,0.1315903389919538
MCNC.SVM.4.8.3,0.5694444444444444,0.5633116883116883,0.5357142857142857,0.4545454545454545,0.3334578056945518,0.4452110389610389,0.1238882079762267
MCNC.RF.4.8.4,0.5833333333333334,0.546875,0.21875,0.5833333333333334,0.4845746258854918,0.50859375,0.125
MCNC.SVM.4.8.4,0.5138888888888888,0.503125,0.40625,0.4482758620689655,0.4903054914709168,0.5320312500000001,0.0063321584751402345
MCNC.RF.4.8.5,0.5972222222222222,0.5505212510024058,0.3103448275862069,0.5,0.40666422940645625,0.5024057738572574,0.11444694015889995
MCNC.SVM.4.8.5,0.4861111111111111,0.4799518845228549,0.4482758620689655,0.38235294117647056,0.4604760925069628,0.5208500400962309,-0.03939177229114273
MCNC.RF.4.9.1,0.5205479452054794,0.5146616541353384,0.37142857142857133,0.5,0.4656817078637012,0.4774436090225564,0.03059166984585455
MCNC.SVM.4.9.1,0.4931506849315068,0.4906015037593985,0.42857142857142855,0.46875,0.4748361609701995,0.4842105263157895,-0.018925496014983785
MCNC.RF.4.9.2,0.5342465753424658,0.5278195488721804,0.37142857142857133,0.52,0.4806495482505361,0.4947368421052632,0.058575401784670585
MCNC.SVM.4.9.2,0.547945205479452,0.5454887218045112,0.4857142857142857,0.53125,0.4538888330256808,0.4804511278195489,0.09159940071252153
MCNC.RF.4.9.3,0.6111111111111112,0.5451505016722409,0.3076923076923077,0.4444444444444444,0.4618430095857679,0.5673076923076923,0.10016708449412666
MCNC.SVM.4.9.3,0.5694444444444444,0.5459866220735786,0.4615384615384616,0.4137931034482759,0.4172700829714697,0.4770066889632107,0.09007284255349908
MCNC.RF.4.9.4,0.6527777777777778,0.6467181467181468,0.42857142857142855,0.75,0.6513084624284226,0.5799227799227799,0.32744023457282584
MCNC.SVM.4.9.4,0.4027777777777778,0.401930501930502,0.37142857142857133,0.38235294117647056,0.5703547754546705,0.6262548262548262,-0.19636657965721468
MCNC.RF.4.9.5,0.4722222222222222,0.4280936454849499,0.2692307692307692,0.2692307692307692,0.3054963341631089,0.4159698996655519,-0.14381270903010032
MCNC.SVM.4.9.5,0.5833333333333334,0.5652173913043479,0.5,0.43333333333333335,0.3788702754606528,0.4703177257525084,0.12707898458431813
MCNC.RF.4.10.1,0.547945205479452,0.5099846390168971,0.25806451612903225,0.4444444444444444,0.39944840426648176,0.4370199692780339,0.02290077915128672
MCNC.SVM.4.10.1,0.5068493150684932,0.5122887864823349,0.5483870967741935,0.4358974358974359,0.4764529606027842,0.5145929339477726,0.024354135845526877
MCNC.RF.4.10.2,0.5342465753424658,0.5351882160392798,0.5384615384615384,0.3888888888888889,0.3487850916682357,0.487315875613748,0.06740789043398306
MCNC.SVM.4.10.2,0.5342465753424658,0.5094108019639935,0.4230769230769231,0.36666666666666653,0.3360881501413201,0.4357610474631751,0.01831881504799252
MCNC.RF.4.10.3,0.5277777777777778,0.5277777777777778,0.1388888888888889,0.625,0.5571181922990447,0.5516975308641976,0.08838834764831845
MCNC.SVM.4.10.3,0.4722222222222222,0.4722222222222222,0.3055555555555556,0.4583333333333333,0.5764988495573905,0.5640432098765432,-0.05892556509887895
MCNC.RF.4.10.4,0.5833333333333334,0.5436664044059796,0.25806451612903225,0.5333333333333333,0.4318077297388204,0.53933910306845,0.10647978024089397
MCNC.SVM.4.10.4,0.5138888888888888,0.518095987411487,0.5483870967741935,0.4473684210526316,0.4778948574214618,0.5078678206136901,0.03589663999662173
MCNC.RF.4.10.5,0.5972222222222222,0.5792540792540792,0.3636363636363637,0.6,0.5155575823589105,0.5874125874125874,0.17632919479807868
MCNC.SVM.4.10.5,0.4166666666666667,0.4195804195804196,0.4545454545454545,0.38461538461538464,0.4617302786945165,0.5384615384615384,-0.16083916083916086
MCLCNC.RF.1.1.1,0.7478991596638656,0.6855756358768408,0.8433734939759037,0.8045977011494253,0.8599756124035601,0.7342704149933066,0.3845091102714793
MCLCNC.SVM.1.1.1,0.7058823529411765,0.6554551539491298,0.7831325301204819,0.7926829268292683,0.8226659736435727,0.6934404283801874,0.30854437208337704
MCLCNC.RF.1.1.2,0.6890756302521008,0.6373397435897435,0.7875,0.7590361445783133,0.8340245282833477,0.7342948717948717,0.2806811377857592
MCLCNC.SVM.1.1.2,0.6470588235294118,0.6192307692307693,0.7,0.7567567567567568,0.7337758028387877,0.6387820512820513,0.2308200452254814
MCLCNC.RF.1.1.3,0.6806722689075629,0.6343843843843844,0.8243243243243243,0.7093023255813954,0.7722123748001408,0.6930930930930931,0.2911352037331283
MCLCNC.SVM.1.1.3,0.6134453781512605,0.6195195195195196,0.5945945945945946,0.7333333333333333,0.7090950882199971,0.6591591591591591,0.2318405081249787
MCLCNC.RF.1.1.4,0.773109243697479,0.7272727272727273,0.8831168831168831,0.7906976744186046,0.8104098024491028,0.7782931354359925,0.4852227237855603
MCLCNC.SVM.1.1.4,0.6638655462184874,0.6374458874458875,0.7272727272727273,0.7466666666666667,0.7154313850108381,0.6512059369202227,0.27212897336573194
MCLCNC.RF.1.1.5,0.7372881355932204,0.6682330827067671,0.9078947368421052,0.7419354838709677,0.8529802269434987,0.7650375939849624,0.3942406129846465
MCLCNC.SVM.1.1.5,0.6355932203389829,0.5839598997493735,0.7631578947368421,0.6987951807228916,0.7092350056743044,0.6290726817042607,0.17601929612900846
MCLCNC.RF.1.2.1,0.7394957983193278,0.6637931034482758,0.8275862068965517,0.8181818181818182,0.8876668273623628,0.7438936781609196,0.3309314482184514
MCLCNC.SVM.1.2.1,0.7394957983193278,0.6637931034482758,0.8275862068965517,0.8181818181818182,0.7827528886430205,0.6551724137931034,0.3309314482184514
MCLCNC.RF.1.2.2,0.6890756302521008,0.6312121212121212,0.8533333333333334,0.7111111111111111,0.8524115398874932,0.7396969696969696,0.2950806071698666
MCLCNC.SVM.1.2.2,0.6638655462184874,0.6534848484848486,0.6933333333333334,0.7536231884057971,0.7339506774714968,0.6836363636363636,0.3002222862617027
MCLCNC.RF.1.2.3,0.7394957983193278,0.7108451536643026,0.8472222222222222,0.7530864197530864,0.8636573321084967,0.801418439716312,0.4421549467464969
MCLCNC.SVM.1.2.3,0.6638655462184874,0.6705082742316785,0.6388888888888888,0.7666666666666667,0.7558108027156536,0.6991725768321513,0.3334179681791632
MCLCNC.RF.1.2.4,0.7899159663865546,0.6676470588235294,0.9529411764705882,0.7941176470588235,0.8347910963622827,0.7681660899653978,0.4328628445761231
MCLCNC.SVM.1.2.4,0.7310924369747899,0.6970588235294117,0.7764705882352941,0.8354430379746836,0.8788489975152478,0.7622837370242215,0.37690444681021795
MCLCNC.RF.1.2.5,0.6864406779661016,0.6459394665867546,0.8450704225352113,0.6976744186046512,0.7975106413611863,0.7359904105483968,0.32140796773941377
MCLCNC.SVM.1.2.5,0.6610169491525424,0.6391968834282289,0.7464788732394366,0.7066666666666667,0.7241694545346209,0.6505843572070723,0.2831866338378057
