splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
"('MCF7', 6, 10.0).csv.MCNC.SVM.2.9",0.4444444444444444,0.45833333333333337,0.3333333333333333,0.5,0.5639098488981044,0.45555555555555555,-0.08574929257125441
"('MCF7', 6, 10.0).csv.MCNC.RF.2.10",0.7391304347826086,0.5444444444444444,0.2,0.3333333333333333,0.22550927830339595,0.5777777777777777,0.10886621079036346
"('MCF7', 6, 10.0).csv.MCNC.SVM.2.10",0.5652173913043478,0.5055555555555555,0.4,0.2222222222222222,0.18281746031746032,0.4444444444444445,0.00939060283031685
"('MCF7', 6, 10.0).csv.MCNC.RF.3.1",0.6451612903225806,0.5876068376068376,0.23076923076923078,0.75,0.5143794937360971,0.4871794871794872,0.257907546666269
"('MCF7', 6, 10.0).csv.MCNC.SVM.3.1",0.5483870967741935,0.5363247863247864,0.46153846153846156,0.46153846153846156,0.3967655604549725,0.4914529914529915,0.07264957264957266
"('MCF7', 6, 10.0).csv.MCNC.RF.3.2",0.5,0.3888888888888889,0.0,0.0,0.2780117212583561,0.3861111111111111,-0.3042903097250923
"('MCF7', 6, 10.0).csv.MCNC.SVM.3.2",0.5,0.4777777777777778,0.4,0.3333333333333333,0.4235513974404471,0.46111111111111114,-0.04303314829119352
"('MCF7', 6, 10.0).csv.MCNC.RF.3.3",0.6901408450704225,0.5557065217391304,0.17391304347826086,0.5714285714285714,0.4644654585167859,0.6077898550724637,0.17489668090242086
"('MCF7', 6, 10.0).csv.MCNC.SVM.3.3",0.6056338028169014,0.5158514492753623,0.2608695652173913,0.35294117647058826,0.35072435181331046,0.5452898550724637,0.034766595687257366
"('MCF7', 6, 10.0).csv.MCNC.RF.3.4",0.631578947368421,0.5297619047619048,0.14285714285714285,0.5,0.34048917352488783,0.5,0.09356014857063996
"('MCF7', 6, 10.0).csv.MCNC.SVM.3.4",0.47368421052631576,0.43452380952380953,0.2857142857142857,0.2857142857142857,0.5633512321012321,0.5952380952380952,-0.13095238095238096
"('MCF7', 6, 10.0).csv.MCNC.RF.3.5",0.6774193548387096,0.4772727272727273,0.0,0.0,0.36406878733658327,0.5505050505050506,-0.11677484162422845
"('MCF7', 6, 10.0).csv.MCNC.SVM.3.5",0.3870967741935484,0.33838383838383834,0.2222222222222222,0.14285714285714285,0.3321554528744071,0.4292929292929293,-0.29482132950548373
"('MCF7', 6, 10.0).csv.MCNC.RF.3.6",0.6206896551724138,0.5661764705882353,0.25,0.6,0.5524875356125356,0.7107843137254902,0.17256712249065836
"('MCF7', 6, 10.0).csv.MCNC.SVM.3.6",0.4827586206896552,0.4485294117647059,0.25,0.3333333333333333,0.39736788335200524,0.5392156862745098,-0.10958925093990116
"('MCF7', 6, 10.0).csv.MCNC.RF.3.7",0.5714285714285714,0.5083333333333333,0.06666666666666667,0.5,0.485940665253184,0.5033333333333334,0.035533452725935076
"('MCF7', 6, 10.0).csv.MCNC.SVM.3.7",0.6285714285714286,0.625,0.6,0.5625,0.5288565485034783,0.6433333333333334,0.24834981694969574
"('MCF7', 6, 10.0).csv.MCNC.RF.3.8",0.7096774193548387,0.6318181818181818,0.36363636363636365,0.6666666666666666,0.48198286951193253,0.6545454545454545,0.3192794918866446
"('MCF7', 6, 10.0).csv.MCNC.SVM.3.8",0.5161290322580645,0.46136363636363636,0.2727272727272727,0.3,0.31657872925863645,0.45909090909090916,-0.07909115788387003
"('MCF7', 6, 10.0).csv.MCNC.RF.3.9",0.7407407407407407,0.6388888888888888,0.3333333333333333,0.75,0.6122441030284167,0.6666666666666666,0.36860489038724287
"('MCF7', 6, 10.0).csv.MCNC.SVM.3.9",0.5185185185185185,0.5,0.4444444444444444,0.3333333333333333,0.2896487801121668,0.4567901234567901,0.0
"('MCF7', 6, 10.0).csv.MCNC.RF.3.10",0.30434782608695654,0.4083333333333333,0.06666666666666667,0.3333333333333333,0.5867597963300616,0.4083333333333333,-0.2592724864350674
"('MCF7', 6, 10.0).csv.MCNC.SVM.3.10",0.6086956521739131,0.6416666666666666,0.5333333333333333,0.8,0.8153739945959625,0.6666666666666667,0.2722178614686481
"('MCF7', 6, 10.0).csv.MCNC.RF.4.1",0.6451612903225806,0.5,0.0,0.0,0.37057504643046546,0.4954545454545454,0.0
"('MCF7', 6, 10.0).csv.MCNC.SVM.4.1",0.4838709677419355,0.4772727272727273,0.45454545454545453,0.3333333333333333,0.4424786241878197,0.5999999999999999,-0.04351941398892446
"('MCF7', 6, 10.0).csv.MCNC.RF.4.2",0.5357142857142857,0.5,0.0,0.0,0.6506594257509588,0.6,0.0
"('MCF7', 6, 10.0).csv.MCNC.SVM.4.2",0.6071428571428571,0.5923076923076923,0.38461538461538464,0.625,0.6409104458007406,0.6666666666666666,0.20380986614602725
"('MCF7', 6, 10.0).csv.MCNC.RF.4.3",0.676056338028169,0.5,0.0,0.0,0.3914544680374,0.5144927536231884,0.0
"('MCF7', 6, 10.0).csv.MCNC.SVM.4.3",0.4647887323943662,0.4796195652173913,0.5217391304347826,0.3076923076923077,0.3335216803663311,0.45471014492753625,-0.03833722594263425
"('MCF7', 6, 10.0).csv.MCNC.RF.4.4",0.47368421052631576,0.5,0.0,0.0,0.3884947446344505,0.2777777777777778,0.0
"('MCF7', 6, 10.0).csv.MCNC.SVM.4.4",0.5263157894736842,0.5277777777777778,0.5,0.5555555555555556,0.6050727514659403,0.5333333333333333,0.05555555555555555
"('MCF7', 6, 10.0).csv.MCNC.RF.4.5",0.6774193548387096,0.5429292929292929,0.2222222222222222,0.4,0.3112067402256189,0.5656565656565657,0.10596065886762515
"('MCF7', 6, 10.0).csv.MCNC.SVM.4.5",0.6129032258064516,0.5303030303030303,0.3333333333333333,0.3333333333333333,0.22423344322812083,0.35858585858585856,0.06060606060606061
"('MCF7', 6, 10.0).csv.MCNC.RF.4.6",0.6206896551724138,0.5,0.0,0.0,0.29806575533120155,0.3737373737373737,0.0
"('MCF7', 6, 10.0).csv.MCNC.SVM.4.6",0.5862068965517241,0.5782828282828283,0.5454545454545454,0.46153846153846156,0.3552020494139223,0.5101010101010102,0.15275570229717966
"('MCF7', 6, 10.0).csv.MCNC.RF.4.7",0.6,0.5,0.0,0.0,0.301877758824979,0.3435374149659864,0.0
"('MCF7', 6, 10.0).csv.MCNC.SVM.4.7",0.45714285714285713,0.42857142857142855,0.2857142857142857,0.3076923076923077,0.4350335726649062,0.5918367346938775,-0.14484136487558028
"('MCF7', 6, 10.0).csv.MCNC.RF.4.8",0.6774193548387096,0.51010101010101,0.1111111111111111,0.3333333333333333,0.2298864501038414,0.35858585858585856,0.031016140346615692
"('MCF7', 6, 10.0).csv.MCNC.SVM.4.8",0.45161290322580644,0.41666666666666663,0.3333333333333333,0.21428571428571427,0.2862112592185056,0.5606060606060606,-0.15201724802626507
"('MCF7', 6, 10.0).csv.MCNC.RF.4.9",0.5925925925925926,0.5,0.0,0.0,0.5248277429198482,0.5227272727272727,0.0
"('MCF7', 6, 10.0).csv.MCNC.SVM.4.9",0.6666666666666666,0.6477272727272727,0.5454545454545454,0.6,0.29631526521348656,0.2897727272727273,0.3006232385408722
"('MCF7', 6, 10.0).csv.MCNC.RF.4.10",0.391304347826087,0.45,0.0,0.0,0.4430790795492018,0.32307692307692304,-0.24308621740219885
"('MCF7', 6, 10.0).csv.MCNC.SVM.4.10",0.34782608695652173,0.3769230769230769,0.15384615384615385,0.3333333333333333,0.5238866469457086,0.38461538461538464,-0.27789338971674993
"('PC3', 6, 10.0).csv.MCNC.RF.1.1",0.64,0.6215277777777778,0.5555555555555556,0.5,0.45147954184331895,0.6805555555555556,0.23814483610392007
"('PC3', 6, 10.0).csv.MCNC.SVM.1.1",0.48,0.3993055555555556,0.1111111111111111,0.16666666666666666,0.43660041679262523,0.5625,-0.22634157113224274
"('PC3', 6, 10.0).csv.MCNC.RF.1.2",0.47619047619047616,0.48636363636363633,0.2727272727272727,0.5,0.5955853314212447,0.41818181818181815,-0.03015113445777636
"('PC3', 6, 10.0).csv.MCNC.SVM.1.2",0.47619047619047616,0.4727272727272727,0.5454545454545454,0.5,0.699211607106344,0.5636363636363636,-0.05504818825631803
"('PC3', 6, 10.0).csv.MCNC.RF.1.3",0.7755102040816326,0.5243589743589744,0.1,0.3333333333333333,0.34785822551938206,0.617948717948718,0.08189959501771302
"('PC3', 6, 10.0).csv.MCNC.SVM.1.3",0.42857142857142855,0.38076923076923075,0.3,0.125,0.1551752439714914,0.38205128205128214,-0.1922538386132731
"('PC3', 6, 10.0).csv.MCNC.RF.1.4",0.5333333333333333,0.5357142857142857,0.5714285714285714,0.5,0.6800294943152085,0.5714285714285714,0.07142857142857142
"('PC3', 6, 10.0).csv.MCNC.SVM.1.4",0.7333333333333333,0.7232142857142857,0.5714285714285714,0.8,0.5628968253968253,0.6607142857142856,0.472455591261534
"('PC3', 6, 10.0).csv.MCNC.RF.1.5",0.75,0.6428571428571428,0.2857142857142857,1.0,0.705484693877551,0.8021978021978022,0.45425676257949793
"('PC3', 6, 10.0).csv.MCNC.SVM.1.5",0.85,0.8186813186813187,0.7142857142857143,0.8333333333333334,0.7948593073593073,0.8901098901098901,0.6633880657639324
"('PC3', 6, 10.0).csv.MCNC.RF.1.6",0.5714285714285714,0.5909090909090909,0.18181818181818182,1.0,0.7202951065883799,0.6545454545454545,0.309344112444873
"('PC3', 6, 10.0).csv.MCNC.SVM.1.6",0.5238095238095238,0.5272727272727272,0.45454545454545453,0.5555555555555556,0.46619262015933843,0.4636363636363636,0.05504818825631803
"('PC3', 6, 10.0).csv.MCNC.RF.1.7",0.38461538461538464,0.36309523809523814,0.08333333333333333,0.16666666666666666,0.4097462330342765,0.45833333333333326,-0.3239757976459313
"('PC3', 6, 10.0).csv.MCNC.SVM.1.7",0.6153846153846154,0.6130952380952381,0.5833333333333334,0.5833333333333334,0.5394398806126495,0.5535714285714286,0.2261904761904762
"('PC3', 6, 10.0).csv.MCNC.RF.1.8",0.6086956521739131,0.49583333333333335,0.125,0.3333333333333333,0.3889269890648567,0.6291666666666667,-0.011785113019775792
"('PC3', 6, 10.0).csv.MCNC.SVM.1.8",0.43478260869565216,0.39166666666666666,0.25,0.2222222222222222,0.2906252652576182,0.44166666666666665,-0.21144501580551553
"('PC3', 6, 10.0).csv.MCNC.RF.1.9",0.6111111111111112,0.525974025974026,0.14285714285714285,0.5,0.38101816484169426,0.5324675324675325,0.08058229640253803
"('PC3', 6, 10.0).csv.MCNC.SVM.1.9",0.5,0.43506493506493504,0.14285714285714285,0.25,0.2987470629277352,0.3246753246753246,-0.15228622596829317
"('PC3', 6, 10.0).csv.MCNC.RF.1.10",0.7,0.5714285714285714,0.14285714285714285,1.0,0.5549231056058788,0.5824175824175825,0.3126409456585232
"('PC3', 6, 10.0).csv.MCNC.SVM.1.10",0.75,0.7087912087912087,0.5714285714285714,0.6666666666666666,0.6237509072454892,0.6153846153846153,0.43463356032809364
"('PC3', 6, 10.0).csv.MCNC.RF.2.1",0.64,0.55,0.1,1.0,0.4664722445428967,0.52,0.25
"('PC3', 6, 10.0).csv.MCNC.SVM.2.1",0.6,0.55,0.3,0.5,0.3653594212804739,0.4533333333333333,0.11470786693528089
"('PC3', 6, 10.0).csv.MCNC.RF.2.2",0.47619047619047616,0.5,0.0,0.0,0.5070192808723628,0.5545454545454546,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.2.2",0.5238095238095238,0.5318181818181817,0.36363636363636365,0.5714285714285714,0.5848547494973051,0.509090909090909,0.06741998624632421
"('PC3', 6, 10.0).csv.MCNC.RF.2.3",0.5714285714285714,0.4827586206896552,0.0,0.0,0.47100061630293566,0.5913793103448276,-0.11986582537134603
"('PC3', 6, 10.0).csv.MCNC.SVM.2.3",0.5510204081632653,0.48103448275862065,0.1,0.3333333333333333,0.34888376450742115,0.41724137931034483,-0.05687204319328977
"('PC3', 6, 10.0).csv.MCNC.RF.2.4",0.7333333333333333,0.6,0.2,1.0,0.7199783549783549,0.78,0.37796447300922725
"('PC3', 6, 10.0).csv.MCNC.SVM.2.4",0.6666666666666666,0.7,0.8,0.5,0.2283044733044733,0.26,0.37796447300922725
"('PC3', 6, 10.0).csv.MCNC.RF.2.5",0.6,0.5,0.0,0.0,0.32554563492063493,0.41145833333333326,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.2.5",0.55,0.5208333333333333,0.375,0.42857142857142855,0.43504291814566587,0.5625,0.04279604925109129
"('PC3', 6, 10.0).csv.MCNC.RF.2.6",0.5714285714285714,0.5,0.0,0.0,0.37833530227751067,0.46296296296296297,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.2.6",0.2857142857142857,0.25,0.0,0.0,0.5153237194903861,0.7129629629629629,-0.5477225575051661
"('PC3', 6, 10.0).csv.MCNC.RF.2.7",0.6538461538461539,0.5,0.0,0.0,0.462317870854013,0.43137254901960786,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.2.7",0.5384615384615384,0.46405228758169936,0.2222222222222222,0.2857142857142857,0.24552751130554334,0.27450980392156865,-0.0771118547590483
"('PC3', 6, 10.0).csv.MCNC.RF.2.8",0.6521739130434783,0.5,0.0,0.0,0.2845112219268819,0.35833333333333334,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.2.8",0.6086956521739131,0.6125,0.625,0.45454545454545453,0.29177587279851214,0.43333333333333335,0.21452908258025827
"('PC3', 6, 10.0).csv.MCNC.RF.2.9",0.7222222222222222,0.6428571428571428,0.5,0.4,0.5056547619047619,0.6785714285714285,0.26519741765271837
"('PC3', 6, 10.0).csv.MCNC.SVM.2.9",0.3888888888888889,0.3392857142857143,0.25,0.1111111111111111,0.15665961897579544,0.25,-0.2672612419124244
"('PC3', 6, 10.0).csv.MCNC.RF.2.10",0.75,0.5,0.0,0.0,0.4202465834818775,0.6799999999999999,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.2.10",0.75,0.6333333333333333,0.4,0.5,0.16829758219077107,0.28,0.28867513459481287
"('PC3', 6, 10.0).csv.MCNC.RF.3.1",0.6,0.46875,0.0,0.0,0.25879231178020834,0.3125,-0.15309310892394862
"('PC3', 6, 10.0).csv.MCNC.SVM.3.1",0.52,0.47916666666666663,0.3333333333333333,0.3333333333333333,0.2656006907883001,0.2986111111111111,-0.041666666666666664
"('PC3', 6, 10.0).csv.MCNC.RF.3.2",0.8095238095238095,0.5,0.0,0.0,0.26375811688311684,0.7205882352941176,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.3.2",0.6666666666666666,0.6029411764705883,0.5,0.2857142857142857,0.13115459102301208,0.2941176470588235,0.17149858514250885
"('PC3', 6, 10.0).csv.MCNC.RF.3.3",0.5918367346938775,0.5454545454545454,0.09090909090909091,1.0,0.54415435703796,0.5471380471380471,0.22852652225356151
"('PC3', 6, 10.0).csv.MCNC.SVM.3.3",0.5306122448979592,0.4898989898989899,0.09090909090909091,0.4,0.5625881009091538,0.5303030303030303,-0.033195306515464616
"('PC3', 6, 10.0).csv.MCNC.RF.3.4",0.4666666666666667,0.5,0.0,0.0,0.5338258963258964,0.4285714285714286,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.3.4",0.4,0.42857142857142855,0.0,0.0,0.4837204462204462,0.39285714285714285,-0.2857142857142857
"('PC3', 6, 10.0).csv.MCNC.RF.3.5",0.55,0.55,0.1,1.0,0.634375,0.58,0.22941573387056174
"('PC3', 6, 10.0).csv.MCNC.SVM.3.5",0.8,0.8,0.7,0.875,0.4190020733480486,0.18999999999999997,0.6123724356957946
"('PC3', 6, 10.0).csv.MCNC.RF.3.6",0.5714285714285714,0.5,0.0,0.0,0.38786355256943494,0.5,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.3.6",0.38095238095238093,0.3611111111111111,0.2222222222222222,0.25,0.3883050553200192,0.25,-0.28306925853614895
"('PC3', 6, 10.0).csv.MCNC.RF.3.7",0.6923076923076923,0.5,0.0,0.0,0.2519169366831401,0.4166666666666667,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.3.7",0.5384615384615384,0.4583333333333333,0.25,0.25,0.39745162430374104,0.5416666666666667,-0.08333333333333333
"('PC3', 6, 10.0).csv.MCNC.RF.3.8",0.6521739130434783,0.5,0.0,0.0,0.4895691595019188,0.4833333333333334,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.3.8",0.43478260869565216,0.3625,0.125,0.14285714285714285,0.23725265081962651,0.2583333333333333,-0.2846520432287211
"('PC3', 6, 10.0).csv.MCNC.RF.3.9",0.6111111111111112,0.4583333333333333,0.0,0.0,0.2365571315938963,0.3055555555555555,-0.17149858514250885
"('PC3', 6, 10.0).csv.MCNC.SVM.3.9",0.3888888888888889,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.2633026695526695,0.4027777777777778,-0.3223291856101521
"('PC3', 6, 10.0).csv.MCNC.RF.3.10",0.75,0.5,0.0,0.0,0.4972689075630252,0.6333333333333333,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.3.10",0.7,0.6666666666666666,0.6,0.42857142857142855,0.33166537667698653,0.5599999999999999,0.30261376633440124
"('PC3', 6, 10.0).csv.MCNC.RF.4.1",0.56,0.5448717948717949,0.16666666666666666,0.6666666666666666,0.5154795089434677,0.41666666666666663,0.1379728923974526
"('PC3', 6, 10.0).csv.MCNC.SVM.4.1",0.68,0.6730769230769231,0.5,0.75,0.524457688467986,0.4230769230769231,0.3707336495572356
"('PC3', 6, 10.0).csv.MCNC.RF.4.2",0.5714285714285714,0.5138888888888888,0.1111111111111111,0.5,0.4980351166625676,0.6481481481481481,0.046829290579084706
"('PC3', 6, 10.0).csv.MCNC.SVM.4.2",0.42857142857142855,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.5448734408293232,0.6018518518518519,-0.16666666666666666
"('PC3', 6, 10.0).csv.MCNC.RF.4.3",0.7346938775510204,0.5852941176470589,0.2,0.75,0.5686860895944059,0.615686274509804,0.2871427874632355
"('PC3', 6, 10.0).csv.MCNC.SVM.4.3",0.7346938775510204,0.6225490196078431,0.3333333333333333,0.625,0.3070082624464148,0.3568627450980392,0.305624385389979
"('PC3', 6, 10.0).csv.MCNC.RF.4.4",0.5333333333333333,0.5625,0.125,1.0,0.7248147685647686,0.5714285714285714,0.25
"('PC3', 6, 10.0).csv.MCNC.SVM.4.4",0.4,0.41964285714285715,0.125,0.3333333333333333,0.5254677614052614,0.5535714285714286,-0.2004459314343183
"('PC3', 6, 10.0).csv.MCNC.RF.4.5",0.5,0.5,0.0,0.0,0.4755892499313552,0.53,0.0
"('PC3', 6, 10.0).csv.MCNC.SVM.4.5",0.6,0.6,0.6,0.6,0.5129508211087159,0.6,0.2
"('PC3', 6, 10.0).csv.MCNC.RF.4.6",0.6190476190476191,0.475,0.2,0.2,0.2587907268170426,0.575,-0.05
"('PC3', 6, 10.0).csv.MCNC.SVM.4.6",0.5238095238095238,0.55,0.6,0.2727272727272727,0.20530377302436126,0.45,0.08528028654224416
"('PC3', 6, 10.0).csv.MCNC.RF.4.7",0.7692307692307693,0.5714285714285714,0.14285714285714285,1.0,0.5683663816403755,0.7142857142857143,0.3295017884191656
"('PC3', 6, 10.0).csv.MCNC.SVM.4.7",0.5,0.34210526315789475,0.0,0.0,0.2597253129567371,0.5413533834586466,-0.33245498310218435
"('PC3', 6, 10.0).csv.MCNC.RF.4.8",0.6086956521739131,0.4666666666666667,0.0,0.0,0.35849899369636207,0.45,-0.1556997888323046
"('PC3', 6, 10.0).csv.MCNC.SVM.4.8",0.4782608695652174,0.45416666666666666,0.375,0.3,0.5050838902501307,0.6166666666666667,-0.08807048459279793
"('PC3', 6, 10.0).csv.MCNC.RF.4.9",0.7222222222222222,0.6428571428571428,0.2857142857142857,1.0,0.7531711402509722,0.7012987012987013,0.44320263021395917
"('PC3', 6, 10.0).csv.MCNC.SVM.4.9",0.6111111111111112,0.551948051948052,0.2857142857142857,0.5,0.38093583587281066,0.4545454545454545,0.12182898077463453
"('PC3', 6, 10.0).csv.MCNC.RF.4.10",0.65,0.5833333333333333,0.25,0.6666666666666666,0.6600098731677679,0.7395833333333334,0.2286647801900118
"('PC3', 6, 10.0).csv.MCNC.SVM.4.10",0.5,0.5,0.5,0.4,0.3481819237479067,0.4375,0.0
"('PC3', 24, 10.0).csv.MCNC.RF.1.1",0.6,0.5333333333333333,0.2,0.5,0.4028306278344978,0.5333333333333333,0.0890870806374748
"('PC3', 24, 10.0).csv.MCNC.SVM.1.1",0.36,0.33333333333333337,0.2,0.2,0.3097987499555679,0.32,-0.3333333333333333
"('PC3', 24, 10.0).csv.MCNC.RF.1.2",0.56,0.5512820512820513,0.3333333333333333,0.5714285714285714,0.5895047803503686,0.5192307692307693,0.11412279800291011
"('PC3', 24, 10.0).csv.MCNC.SVM.1.2",0.44,0.4391025641025641,0.4166666666666667,0.4166666666666667,0.3884431644446872,0.3782051282051282,-0.12179487179487179
"('PC3', 24, 10.0).csv.MCNC.RF.1.3",0.8378378378378378,0.5672043010752689,0.16666666666666666,0.5,0.4644204886937477,0.8723118279569891,0.2190960341873412
"('PC3', 24, 10.0).csv.MCNC.SVM.1.3",0.8648648648648649,0.7849462365591398,0.6666666666666666,0.5714285714285714,0.5688575115927804,0.9193548387096774,0.5363394543017094
"('PC3', 24, 10.0).csv.MCNC.RF.1.4",0.6470588235294118,0.6319444444444444,0.375,0.75,0.5702152014652015,0.6666666666666666,0.3105172139687914
"('PC3', 24, 10.0).csv.MCNC.SVM.1.4",0.5294117647058824,0.5138888888888888,0.25,0.5,0.5779724921728597,0.5833333333333333,0.03268602252303067
"('PC3', 24, 10.0).csv.MCNC.RF.1.5",0.6666666666666666,0.6,0.3333333333333333,0.6,0.45290543649676773,0.6666666666666667,0.23841582427170788
"('PC3', 24, 10.0).csv.MCNC.SVM.1.5",0.625,0.5888888888888888,0.4444444444444444,0.5,0.45452647388921896,0.5777777777777778,0.18257418583505539
"('PC3', 24, 10.0).csv.MCNC.RF.1.6",0.46153846153846156,0.47023809523809523,0.35714285714285715,0.5,0.631861307824245,0.48809523809523814,-0.060993754559283325
"('PC3', 24, 10.0).csv.MCNC.SVM.1.6",0.5769230769230769,0.5833333333333333,0.5,0.6363636363636364,0.5826174890272635,0.6130952380952381,0.16817499303650435
"('PC3', 24, 10.0).csv.MCNC.RF.1.7",0.4482758620689655,0.4206730769230769,0.15384615384615385,0.2857142857142857,0.528282899907712,0.5336538461538461,-0.1843834394604156
"('PC3', 24, 10.0).csv.MCNC.SVM.1.7",0.5862068965517241,0.5889423076923077,0.6153846153846154,0.5333333333333333,0.48629787871765773,0.6105769230769231,0.17703551929365782
"('PC3', 24, 10.0).csv.MCNC.RF.1.8",0.5925925925925926,0.5735294117647058,0.5,0.45454545454545453,0.43064373384613325,0.6588235294117647,0.1445304031446501
"('PC3', 24, 10.0).csv.MCNC.SVM.1.8",0.6666666666666666,0.6529411764705882,0.6,0.5454545454545454,0.7062254193175246,0.7470588235294118,0.3006232385408722
"('PC3', 24, 10.0).csv.MCNC.RF.1.9",0.55,0.5,0.25,0.4,0.3880222917132746,0.4583333333333333,0.0
"('PC3', 24, 10.0).csv.MCNC.SVM.1.9",0.2,0.20833333333333331,0.25,0.16666666666666666,0.3868339542294651,0.29166666666666663,-0.5833333333333334
"('PC3', 24, 10.0).csv.MCNC.RF.1.10",0.7272727272727273,0.6476190476190476,0.42857142857142855,0.6,0.41859018174807644,0.6571428571428571,0.32813879689547715
"('PC3', 24, 10.0).csv.MCNC.SVM.1.10",0.5,0.44285714285714284,0.2857142857142857,0.25,0.3852587053714873,0.4476190476190476,-0.11065666703449763
"('PC3', 24, 10.0).csv.MCNC.RF.2.1",0.6,0.5166666666666667,0.1,0.5,0.3139759545449241,0.3466666666666667,0.060192926542884606
"('PC3', 24, 10.0).csv.MCNC.SVM.2.1",0.52,0.5,0.4,0.4,0.3564927379701407,0.47333333333333333,0.0
"('PC3', 24, 10.0).csv.MCNC.RF.2.2",0.56,0.4375,0.0,0.0,0.2694067995485302,0.3472222222222222,-0.2211629342323457
"('PC3', 24, 10.0).csv.MCNC.SVM.2.2",0.6,0.5173611111111112,0.2222222222222222,0.4,0.42554836586166506,0.5,0.041666666666666664
"('PC3', 24, 10.0).csv.MCNC.RF.2.3",0.6351351351351351,0.4895833333333333,0.0,0.0,0.34520195462896425,0.5180288461538461,-0.08613995196307526
"('PC3', 24, 10.0).csv.MCNC.SVM.2.3",0.581081081081081,0.5536858974358975,0.46153846153846156,0.41379310344827586,0.47697904831962346,0.563301282051282,0.10500071341783
"('PC3', 24, 10.0).csv.MCNC.RF.2.4",0.7647058823529411,0.5,0.0,0.0,0.7535714285714286,0.8846153846153846,0.0
"('PC3', 24, 10.0).csv.MCNC.SVM.2.4",0.6470588235294118,0.5961538461538461,0.5,0.3333333333333333,0.5289186507936507,0.7692307692307693,0.1706971854997297
"('PC3', 24, 10.0).csv.MCNC.RF.2.5",0.7083333333333334,0.4722222222222222,0.0,0.0,0.4578884078884079,0.8333333333333334,-0.12038585308576921
"('PC3', 24, 10.0).csv.MCNC.SVM.2.5",0.625,0.5833333333333333,0.5,0.3333333333333333,0.43145743145743143,0.6203703703703703,0.14907119849998599
"('PC3', 24, 10.0).csv.MCNC.RF.2.6",0.6153846153846154,0.5,0.0,0.0,0.3964804644529877,0.48125,0.0
"('PC3', 24, 10.0).csv.MCNC.SVM.2.6",0.5,0.4625,0.3,0.3333333333333333,0.36545152216204846,0.53125,-0.07669649888473705
"('PC3', 24, 10.0).csv.MCNC.RF.2.7",0.5517241379310345,0.5,0.0,0.0,0.4515360127135188,0.5288461538461539,0.0
"('PC3', 24, 10.0).csv.MCNC.SVM.2.7",0.41379310344827586,0.3966346153846154,0.23076923076923078,0.3,0.4583948740633303,0.48557692307692313,-0.2163017273323622
"('PC3', 24, 10.0).csv.MCNC.RF.2.8",0.5555555555555556,0.5083333333333333,0.08333333333333333,0.5,0.5233827828879316,0.5111111111111111,0.0316227766016838
"('PC3', 24, 10.0).csv.MCNC.SVM.2.8",0.5555555555555556,0.5333333333333333,0.3333333333333333,0.5,0.4623155205653691,0.43888888888888883,0.07254762501100116
"('PC3', 24, 10.0).csv.MCNC.RF.2.9",0.75,0.5666666666666667,0.2,0.5,0.2821888053467001,0.5333333333333333,0.19245008972987526
"('PC3', 24, 10.0).csv.MCNC.SVM.2.9",0.65,0.6333333333333333,0.6,0.375,0.6249016480595428,0.6933333333333334,0.23570226039551584
"('PC3', 24, 10.0).csv.MCNC.RF.2.10",0.6363636363636364,0.5,0.0,0.0,0.3578322820969879,0.5267857142857142,0.0
"('PC3', 24, 10.0).csv.MCNC.SVM.2.10",0.6363636363636364,0.5803571428571428,0.375,0.5,0.3958542188805347,0.5714285714285714,0.1735912687073534
"('PC3', 24, 10.0).csv.MCNC.RF.3.1",0.68,0.5,0.0,0.0,0.39509964016517723,0.3897058823529412,0.0
"('PC3', 24, 10.0).csv.MCNC.SVM.3.1",0.64,0.5698529411764706,0.375,0.42857142857142855,0.44963171577659566,0.5367647058823529,0.14514392869613346
"('PC3', 24, 10.0).csv.MCNC.RF.3.2",0.52,0.5032051282051282,0.08333333333333333,0.5,0.581439123133202,0.596153846153846,0.01180480411624714
"('PC3', 24, 10.0).csv.MCNC.SVM.3.2",0.44,0.4326923076923077,0.25,0.375,0.47214483524905515,0.5192307692307692,-0.14417419705003606
"('PC3', 24, 10.0).csv.MCNC.RF.3.3",0.7027027027027027,0.5,0.0,0.0,0.2925595011889738,0.4851398601398601,0.0
"('PC3', 24, 10.0).csv.MCNC.SVM.3.3",0.5540540540540541,0.48601398601398604,0.3181818181818182,0.28,0.26727211865841527,0.47639860139860135,-0.027031423816643776
